11.1818	-0.658577	-0.3581	1.07667	0.0519802	-0.418095	0.30612	-1.02138	-0.00104303	-0.0797619	0.467238	1.10114	-0.466195	
11.1865	-0.663392	-0.358083	1.07629	0.0541877	-0.412895	0.303896	-1.01666	0.00815941	-0.0832388	0.46724	1.0999	-0.4754	
11.1912	-0.668192	-0.358023	1.07588	0.0563989	-0.407693	0.301624	-1.01182	0.0172936	-0.0867315	0.467242	1.09855	-0.484535	
11.196	-0.672977	-0.357919	1.07547	0.0586141	-0.402488	0.299305	-1.00687	0.0263575	-0.0902406	0.467242	1.09711	-0.4936	
11.2007	-0.677748	-0.357773	1.07503	0.0608334	-0.397281	0.296939	-1.00181	0.0353489	-0.0937671	0.467241	1.09558	-0.50259	
11.2055	-0.682503	-0.357583	1.07457	0.063057	-0.39207	0.294526	-0.996643	0.0442658	-0.0973115	0.467239	1.09395	-0.511505	
11.2103	-0.687243	-0.357351	1.0741	0.0652851	-0.386858	0.292066	-0.991367	0.0531062	-0.100875	0.467235	1.09224	-0.520342	
11.215	-0.691968	-0.357076	1.07361	0.0675177	-0.381643	0.289558	-0.985986	0.0618682	-0.104457	0.46723	1.09044	-0.529098	
11.2198	-0.696676	-0.356759	1.0731	0.0697551	-0.376425	0.287004	-0.980501	0.0705497	-0.10806	0.467223	1.08856	-0.537773	
11.2246	-0.701368	-0.3564	1.07257	0.0719974	-0.371206	0.284402	-0.974914	0.0791491	-0.111683	0.467214	1.0866	-0.546363	
11.2294	-0.706044	-0.355998	1.07203	0.0742447	-0.365984	0.281754	-0.969227	0.0876645	-0.115329	0.467202	1.08456	-0.554867	
11.2343	-0.710703	-0.355555	1.07146	0.0764971	-0.36076	0.279058	-0.963443	0.0960941	-0.118996	0.467188	1.08244	-0.563282	
11.2391	-0.715345	-0.355071	1.07088	0.0787549	-0.355534	0.276316	-0.957562	0.104436	-0.122687	0.467172	1.08025	-0.571608	
11.2439	-0.71997	-0.354544	1.07028	0.081018	-0.350307	0.273526	-0.951588	0.11269	-0.126402	0.467153	1.07799	-0.579842	
11.2488	-0.724577	-0.353977	1.06965	0.0832868	-0.345077	0.27069	-0.945522	0.120852	-0.130142	0.46713	1.07566	-0.587982	
11.2537	-0.729166	-0.353369	1.06901	0.0855612	-0.339845	0.267808	-0.939366	0.128922	-0.133907	0.467104	1.07327	-0.596027	
11.2585	-0.733736	-0.35272	1.06835	0.0878414	-0.334612	0.264879	-0.933122	0.136899	-0.137699	0.467075	1.07082	-0.603974	
11.2634	-0.738288	-0.35203	1.06766	0.0901275	-0.329376	0.261903	-0.926794	0.144781	-0.141517	0.467042	1.06831	-0.611823	
11.2683	-0.742821	-0.351301	1.06696	0.0924196	-0.324139	0.258881	-0.920382	0.152567	-0.145364	0.467005	1.06575	-0.619571	
11.2733	-0.747335	-0.350531	1.06624	0.0947178	-0.318901	0.255813	-0.91389	0.160255	-0.149239	0.466963	1.06313	-0.627217	
11.2782	-0.751829	-0.349721	1.06549	0.0970223	-0.313661	0.252699	-0.907319	0.167844	-0.153144	0.466916	1.06046	-0.63476	
11.2831	-0.756303	-0.348872	1.06472	0.099333	-0.308419	0.249539	-0.900673	0.175333	-0.157079	0.466864	1.05775	-0.642197	
11.2881	-0.760757	-0.347983	1.06393	0.10165	-0.303176	0.246333	-0.893952	0.182721	-0.161045	0.466807	1.055	-0.649528	
11.2931	-0.76519	-0.347055	1.06312	0.103974	-0.297931	0.243081	-0.887161	0.190007	-0.165043	0.466744	1.0522	-0.656751	
11.2981	-0.769602	-0.346088	1.06229	0.106304	-0.292685	0.239785	-0.8803	0.197189	-0.169074	0.466675	1.04937	-0.663865	
11.3031	-0.773992	-0.345083	1.06143	0.10864	-0.287437	0.236443	-0.873373	0.204268	-0.173138	0.4666	1.04651	-0.670868	
11.3081	-0.778361	-0.34404	1.06055	0.110983	-0.282189	0.233056	-0.866382	0.211242	-0.177237	0.466517	1.04362	-0.677759	
11.3131	-0.782708	-0.342958	1.05965	0.113333	-0.276939	0.229625	-0.85933	0.21811	-0.181371	0.466427	1.0407	-0.684538	
11.3182	-0.787032	-0.341839	1.05872	0.11569	-0.271688	0.226149	-0.852219	0.224872	-0.18554	0.46633	1.03776	-0.691202	
11.3233	-0.791333	-0.340682	1.05777	0.118053	-0.266435	0.222629	-0.845052	0.231527	-0.189747	0.466224	1.0348	-0.697751	
11.3284	-0.795611	-0.339488	1.05679	0.120423	-0.261182	0.219065	-0.837831	0.238074	-0.193991	0.466109	1.03182	-0.704183	
11.3335	-0.799866	-0.338257	1.05579	0.1228	-0.255927	0.215457	-0.830559	0.244513	-0.198274	0.465985	1.02883	-0.710498	
11.3386	-0.804096	-0.33699	1.05477	0.125184	-0.250672	0.211806	-0.823238	0.250843	-0.202596	0.465852	1.02583	-0.716695	
11.3437	-0.808302	-0.335687	1.05372	0.127574	-0.245416	0.208113	-0.815871	0.257064	-0.206958	0.465708	1.02283	-0.722772	
11.3488	-0.812482	-0.334347	1.05264	0.129971	-0.240158	0.204377	-0.808461	0.263176	-0.211361	0.465553	1.01982	-0.728729	
11.354	-0.816638	-0.332973	1.05154	0.132374	-0.2349	0.200599	-0.80101	0.269178	-0.215806	0.465387	1.01682	-0.734565	
11.3592	-0.820767	-0.331563	1.05041	0.134784	-0.229641	0.196779	-0.793521	0.275071	-0.220293	0.465208	1.01381	-0.740279	
11.3644	-0.824871	-0.330119	1.04925	0.137201	-0.224381	0.192918	-0.785996	0.280853	-0.224824	0.465017	1.01082	-0.74587	
11.3696	-0.828948	-0.32864	1.04807	0.139624	-0.21912	0.189016	-0.778439	0.286525	-0.229398	0.464813	1.00784	-0.751338	
11.3748	-0.832998	-0.327127	1.04686	0.142054	-0.213859	0.185073	-0.770851	0.292087	-0.234017	0.464595	1.00487	-0.756682	
11.3801	-0.83702	-0.325581	1.04562	0.14449	-0.208597	0.181091	-0.763236	0.297539	-0.238682	0.464362	1.00192	-0.7619	
11.3853	-0.841015	-0.324002	1.04435	0.146932	-0.203334	0.17707	-0.755596	0.302881	-0.243394	0.464113	0.99899	-0.766994	
11.3906	-0.844982	-0.32239	1.04305	0.14938	-0.198071	0.17301	-0.747933	0.308113	-0.248152	0.463849	0.996086	-0.771961	
11.3959	-0.84892	-0.320745	1.04173	0.151834	-0.192807	0.168911	-0.740251	0.313235	-0.252958	0.463567	0.99321	-0.776802	
11.4012	-0.852828	-0.319069	1.04037	0.154294	-0.187543	0.164775	-0.732552	0.318248	-0.257813	0.463268	0.990365	-0.781516	
11.4065	-0.856708	-0.317362	1.03899	0.156759	-0.182278	0.160602	-0.724838	0.323153	-0.262717	0.46295	0.987555	-0.786103	
11.4119	-0.860557	-0.315623	1.03757	0.15923	-0.177013	0.156393	-0.717112	0.327949	-0.267672	0.462613	0.984784	-0.790561	
11.4172	-0.864376	-0.313855	1.03612	0.161706	-0.171747	0.152148	-0.709377	0.332637	-0.272676	0.462255	0.982053	-0.794892	
11.4226	-0.868165	-0.312056	1.03465	0.164188	-0.166481	0.147868	-0.701634	0.337217	-0.277733	0.461876	0.979367	-0.799093	
11.428	-0.871922	-0.310228	1.03314	0.166674	-0.161214	0.143554	-0.693887	0.341691	-0.282841	0.461475	0.976728	-0.803166	
11.4334	-0.875648	-0.308371	1.0316	0.169164	-0.155947	0.139206	-0.686138	0.346059	-0.288001	0.46105	0.97414	-0.807109	
11.4388	-0.879342	-0.306485	1.03002	0.171659	-0.15068	0.134826	-0.67839	0.350321	-0.293215	0.460602	0.971605	-0.810923	
11.4442	-0.883003	-0.304572	1.02842	0.174159	-0.145412	0.130414	-0.670645	0.354479	-0.298483	0.460128	0.969127	-0.814607	
11.4497	-0.886632	-0.302632	1.02678	0.176662	-0.140144	0.12597	-0.662904	0.358533	-0.303805	0.459628	0.966709	-0.818161	
11.4551	-0.890228	-0.300665	1.0251	0.179168	-0.134876	0.121496	-0.655171	0.362484	-0.309182	0.4591	0.964353	-0.821584	
11.4606	-0.893791	-0.298671	1.0234	0.181678	-0.129607	0.116993	-0.647448	0.366333	-0.314614	0.458544	0.962062	-0.824877	
11.4661	-0.89732	-0.296652	1.02166	0.184191	-0.124338	0.112461	-0.639738	0.370081	-0.320102	0.457959	0.95984	-0.82804	
11.4716	-0.900815	-0.294608	1.01988	0.186706	-0.119069	0.107902	-0.632041	0.37373	-0.325646	0.457342	0.957688	-0.831072	
11.4771	-0.904275	-0.292539	1.01807	0.189223	-0.113799	0.103316	-0.624361	0.37728	-0.331247	0.456693	0.955609	-0.833973	
11.4826	-0.907701	-0.290447	1.01623	0.191743	-0.108529	0.0987038	-0.6167	0.380732	-0.336906	0.456011	0.953605	-0.836743	
11.4881	-0.911092	-0.288331	1.01435	0.194264	-0.103259	0.094067	-0.609059	0.384087	-0.342621	0.455294	0.95168	-0.839382	
11.4937	-0.914447	-0.286192	1.01244	0.196786	-0.0979882	0.0894063	-0.601441	0.387348	-0.348395	0.454542	0.949835	-0.84189	
11.4992	-0.917767	-0.284032	1.01048	0.199309	-0.0927169	0.0847229	-0.593847	0.390515	-0.354226	0.453752	0.948073	-0.844266	
11.5048	-0.921051	-0.281849	1.0085	0.201832	-0.0874451	0.0800176	-0.58628	0.393589	-0.360116	0.452923	0.946396	-0.846512	
11.5104	-0.924299	-0.279646	1.00647	0.204355	-0.0821727	0.0752915	-0.578741	0.396572	-0.366064	0.452055	0.944805	-0.848626	
11.516	-0.92751	-0.277423	1.00441	0.206877	-0.0768998	0.0705458	-0.571233	0.399465	-0.372071	0.451145	0.943304	-0.850609	
11.5216	-0.930685	-0.27518	1.00231	0.209399	-0.0716263	0.0657814	-0.563756	0.402269	-0.378137	0.450192	0.941893	-0.852461	
11.5272	-0.933824	-0.272918	1.00018	0.211919	-0.066352	0.0609995	-0.556313	0.404987	-0.384261	0.449194	0.940575	-0.854181	
11.5328	-0.936925	-0.270638	0.998002	0.214437	-0.061077	0.0562011	-0.548906	0.407619	-0.390445	0.448151	0.93935	-0.855769	
11.5384	-0.939989	-0.26834	0.99579	0.216953	-0.0558012	0.0513874	-0.541535	0.410167	-0.396687	0.44706	0.938222	-0.857227	
11.544	-0.943016	-0.266025	0.99354	0.219465	-0.0505245	0.0465595	-0.534202	0.412632	-0.402988	0.44592	0.93719	-0.858552	
11.5497	-0.946005	-0.263693	0.991252	0.221974	-0.0452468	0.0417186	-0.526909	0.415017	-0.409348	0.44473	0.936257	-0.859747	
11.5553	-0.948956	-0.261345	0.988925	0.22448	-0.0399681	0.0368658	-0.519657	0.417322	-0.415766	0.443487	0.935423	-0.860809	
11.5609	-0.95187	-0.258982	0.986559	0.22698	-0.0346883	0.0320023	-0.512447	0.41955	-0.422243	0.44219	0.93469	-0.86174	
11.5666	-0.954746	-0.256605	0.984154	0.229476	-0.0294073	0.0271292	-0.505281	0.421701	-0.428777	0.440838	0.934059	-0.862539	
11.5722	-0.957585	-0.254213	0.98171	0.231966	-0.024125	0.0222478	-0.49816	0.423777	-0.43537	0.439429	0.93353	-0.863206	
11.5779	-0.960385	-0.251808	0.979226	0.234449	-0.0188413	0.0173592	-0.491085	0.425781	-0.442019	0.437961	0.933104	-0.863742	
11.5836	-0.963147	-0.249391	0.976703	0.236926	-0.0135562	0.0124646	-0.484057	0.427713	-0.448726	0.436432	0.932782	-0.864145	
11.5892	-0.965871	-0.246961	0.97414	0.239396	-0.00826957	0.00756533	-0.477076	0.429576	-0.455489	0.434841	0.932565	-0.864417	
11.5949	-0.968557	-0.24452	0.971538	0.241857	-0.00298129	0.00266247	-0.470145	0.43137	-0.462307	0.433186	0.932452	-0.864556	
11.6006	-0.971204	-0.242067	0.968896	0.24431	0.00230872	-0.00224271	-0.463263	0.433098	-0.469181	0.431466	0.932444	-0.864563	
11.6063	-0.973814	-0.239605	0.966213	0.246754	0.00760052	-0.00714899	-0.456432	0.43476	-0.47611	0.429677	0.932541	-0.864438	
11.6119	-0.976385	-0.237132	0.963491	0.249187	0.0128942	-0.0120552	-0.449652	0.43636	-0.483092	0.42782	0.932743	-0.86418	
11.6176	-0.978919	-0.234651	0.960729	0.251611	0.0181899	-0.01696	-0.442924	0.437898	-0.490127	0.425891	0.93305	-0.863789	
11.6233	-0.981414	-0.23216	0.957927	0.254023	0.0234876	-0.0218622	-0.436249	0.439376	-0.497213	0.42389	0.933462	-0.863265	
11.629	-0.983872	-0.229662	0.955084	0.256423	0.0287875	-0.0267606	-0.429627	0.440795	-0.504351	0.421814	0.933978	-0.862609	
11.6346	-0.986291	-0.227157	0.952201	0.258811	0.0340896	-0.031654	-0.423059	0.442158	-0.511539	0.419661	0.934597	-0.861819	
11.6403	-0.988673	-0.224644	0.949279	0.261186	0.0393939	-0.0365411	-0.416545	0.443465	-0.518775	0.417431	0.93532	-0.860896	
11.646	-0.991017	-0.222126	0.946316	0.263547	0.0447006	-0.0414207	-0.410085	0.444719	-0.52606	0.41512	0.936145	-0.859839	
11.6517	-0.993323	-0.219601	0.943313	0.265893	0.0500097	-0.0462916	-0.403681	0.44592	-0.53339	0.412728	0.937071	-0.858648	
11.6573	-0.995592	-0.217072	0.940271	0.268224	0.0553213	-0.0511525	-0.397332	0.447071	-0.540766	0.410253	0.938098	-0.857323	
11.663	-0.997824	-0.214538	0.937188	0.27054	0.0606354	-0.0560023	-0.391038	0.448172	-0.548185	0.407692	0.939223	-0.855865	
11.6686	-1.00002	-0.211999	0.934066	0.272839	0.065952	-0.0608398	-0.384801	0.449226	-0.555646	0.405045	0.940447	-0.854271	
11.6743	-1.00218	-0.209457	0.930904	0.275121	0.0712712	-0.0656636	-0.378619	0.450234	-0.563148	0.402309	0.941767	-0.852543	
11.6799	-1.0043	-0.206912	0.927703	0.277385	0.076593	-0.0704727	-0.372494	0.451197	-0.570689	0.399483	0.943183	-0.850681	
11.6856	-1.00638	-0.204364	0.924463	0.27963	0.0819175	-0.0752658	-0.366424	0.452117	-0.578267	0.396565	0.944691	-0.848683	
11.6912	-1.00843	-0.201814	0.921183	0.281856	0.0872446	-0.0800418	-0.360411	0.452996	-0.585881	0.393554	0.946292	-0.84655	
11.6968	-1.01044	-0.199263	0.917865	0.284062	0.0925744	-0.0847995	-0.354454	0.453833	-0.593528	0.390448	0.947982	-0.844282	
11.7025	-1.01241	-0.19671	0.914507	0.286247	0.0979068	-0.0895377	-0.348553	0.454632	-0.601206	0.387246	0.94976	-0.841878	
11.7081	-1.01435	-0.194156	0.911112	0.288412	0.103242	-0.0942553	-0.342708	0.455393	-0.608915	0.383945	0.951623	-0.839338	
11.7137	-1.01626	-0.191602	0.907678	0.290554	0.10858	-0.0989511	-0.336919	0.456117	-0.616651	0.380545	0.95357	-0.836663	
11.7193	-1.01813	-0.189049	0.904207	0.292673	0.11392	-0.103624	-0.331186	0.456807	-0.624412	0.377045	0.955598	-0.833851	
11.7249	-1.01996	-0.186496	0.900698	0.294769	0.119263	-0.108273	-0.325509	0.457462	-0.632197	0.373442	0.957706	-0.830904	
11.7304	-1.02176	-0.183943	0.897152	0.296841	0.124608	-0.112897	-0.319886	0.458085	-0.640003	0.369735	0.959889	-0.82782	
11.736	-1.02352	-0.181393	0.893568	0.298888	0.129956	-0.117495	-0.314319	0.458677	-0.647827	0.365924	0.962146	-0.824601	
11.7415	-1.02525	-0.178844	0.889949	0.300909	0.135306	-0.122066	-0.308806	0.459238	-0.655667	0.362007	0.964474	-0.821245	
11.7471	-1.02695	-0.176297	0.886293	0.302905	0.140658	-0.126608	-0.303348	0.45977	-0.663522	0.357983	0.96687	-0.817753	
11.7526	-1.02861	-0.173752	0.882601	0.304873	0.146013	-0.131121	-0.297944	0.460275	-0.671387	0.35385	0.969331	-0.814125	
11.7581	-1.03024	-0.17121	0.878874	0.306815	0.151369	-0.135604	-0.292594	0.460752	-0.679261	0.349608	0.971855	-0.810361	
11.7636	-1.03184	-0.168672	0.875112	0.308728	0.156728	-0.140056	-0.287296	0.461204	-0.687142	0.345257	0.974438	-0.806461	
11.7691	-1.0334	-0.166137	0.871315	0.310613	0.162089	-0.144476	-0.282052	0.461631	-0.695025	0.340794	0.977077	-0.802425	
11.7746	-1.03494	-0.163606	0.867484	0.312468	0.167451	-0.148863	-0.27686	0.462035	-0.70291	0.336219	0.979769	-0.798253	
11.7801	-1.03643	-0.161079	0.86362	0.314294	0.172815	-0.153215	-0.271719	0.462415	-0.710792	0.331532	0.982511	-0.793947	
11.7855	-1.0379	-0.158556	0.859722	0.316089	0.178181	-0.157533	-0.26663	0.462774	-0.718669	0.326731	0.985299	-0.789505	
11.791	-1.03934	-0.156038	0.855791	0.317853	0.183548	-0.161815	-0.261591	0.463112	-0.726539	0.321816	0.98813	-0.784929	
11.7964	-1.04074	-0.153524	0.851829	0.319585	0.188916	-0.166061	-0.256603	0.463431	-0.734398	0.316787	0.991001	-0.780218	
11.8018	-1.04212	-0.151016	0.847834	0.321286	0.194286	-0.170269	-0.251664	0.46373	-0.742244	0.311644	0.993908	-0.775374	
11.8072	-1.04346	-0.148513	0.843808	0.322953	0.199656	-0.17444	-0.246774	0.464011	-0.750073	0.306385	0.996847	-0.770396	
11.8126	-1.04478	-0.146016	0.839751	0.324587	0.205028	-0.178571	-0.241933	0.464275	-0.757883	0.30101	0.999815	-0.765286	
11.818	-1.04606	-0.143525	0.835665	0.326188	0.2104	-0.182663	-0.237139	0.464523	-0.76567	0.29552	1.00281	-0.760043	
11.8233	-1.04732	-0.141039	0.831548	0.327754	0.215772	-0.186715	-0.232392	0.464754	-0.773432	0.289914	1.00582	-0.754668	
11.8286	-1.04855	-0.13856	0.827402	0.329285	0.221145	-0.190725	-0.227691	0.464971	-0.781166	0.284193	1.00886	-0.749163	
11.834	-1.04975	-0.136086	0.823227	0.330781	0.226518	-0.194695	-0.223037	0.465173	-0.788869	0.278355	1.01191	-0.743528	
11.8393	-1.05092	-0.13362	0.819025	0.332241	0.231891	-0.198621	-0.218427	0.465362	-0.796538	0.272402	1.01496	-0.737763	
11.8445	-1.05206	-0.131159	0.814794	0.333665	0.237264	-0.202506	-0.213861	0.465538	-0.804169	0.266333	1.01803	-0.731871	
11.8498	-1.05317	-0.128706	0.810537	0.335052	0.242636	-0.206347	-0.209338	0.465701	-0.81176	0.260149	1.0211	-0.72585	
11.8551	-1.05426	-0.126259	0.806252	0.336403	0.248008	-0.210144	-0.204859	0.465853	-0.819308	0.25385	1.02417	-0.719703	
11.8603	-1.05532	-0.123819	0.801942	0.337715	0.25338	-0.213896	-0.200421	0.465994	-0.82681	0.247437	1.02723	-0.713431	
11.8655	-1.05636	-0.121386	0.797606	0.33899	0.25875	-0.217604	-0.196025	0.466125	-0.834262	0.24091	1.03029	-0.707035	
11.8707	-1.05737	-0.11896	0.793246	0.340227	0.26412	-0.221267	-0.191669	0.466245	-0.841663	0.23427	1.03333	-0.700515	
11.8759	-1.05835	-0.116541	0.78886	0.341425	0.269488	-0.224884	-0.187353	0.466356	-0.849008	0.227517	1.03636	-0.693874	
11.8811	-1.05931	-0.114129	0.784451	0.342584	0.274855	-0.228455	-0.183076	0.466459	-0.856296	0.220653	1.03937	-0.687112	
11.8862	-1.06024	-0.111724	0.780018	0.343703	0.280221	-0.231979	-0.178837	0.466553	-0.863522	0.213678	1.04236	-0.680231	
11.8914	-1.06115	-0.109327	0.775562	0.344783	0.285585	-0.235457	-0.174636	0.466639	-0.870685	0.206592	1.04532	-0.673231	
11.8965	-1.06203	-0.106936	0.771084	0.345823	0.290947	-0.238887	-0.170471	0.466718	-0.877782	0.199398	1.04825	-0.666116	
11.9016	-1.06289	-0.104553	0.766584	0.346823	0.296307	-0.24227	-0.166342	0.46679	-0.884809	0.192095	1.05115	-0.658886	
11.9067	-1.06373	-0.102177	0.762063	0.347782	0.301664	-0.245606	-0.162247	0.466855	-0.891765	0.184686	1.05401	-0.651542	
11.9118	-1.06454	-0.0998075	0.75752	0.3487	0.30702	-0.248893	-0.158187	0.466915	-0.898645	0.177172	1.05683	-0.644086	
11.9168	-1.06533	-0.0974455	0.752957	0.349577	0.312373	-0.252132	-0.154161	0.466968	-0.905448	0.169553	1.05961	-0.636521	
11.9219	-1.0661	-0.0950906	0.748374	0.350413	0.317723	-0.255323	-0.150167	0.467016	-0.912172	0.161831	1.06234	-0.628847	
11.9269	-1.06684	-0.0927426	0.743772	0.351207	0.323071	-0.258465	-0.146204	0.467059	-0.918812	0.154008	1.06502	-0.621067	
11.9319	-1.06757	-0.0904016	0.73915	0.351959	0.328415	-0.261558	-0.142273	0.467097	-0.925368	0.146085	1.06764	-0.613182	
11.9369	-1.06827	-0.0880675	0.73451	0.352669	0.333756	-0.264602	-0.138372	0.467131	-0.931836	0.138063	1.07021	-0.605195	
11.9419	-1.06895	-0.0857402	0.729852	0.353337	0.339095	-0.267597	-0.1345	0.467161	-0.938214	0.129945	1.07271	-0.597106	
11.9469	-1.0696	-0.0834196	0.725175	0.353962	0.344429	-0.270543	-0.130657	0.467187	-0.944499	0.121732	1.07516	-0.588919	
11.9518	-1.07024	-0.0811056	0.720482	0.354545	0.34976	-0.273439	-0.126842	0.46721	-0.95069	0.113425	1.07753	-0.580635	
11.9568	-1.07086	-0.0787981	0.715772	0.355084	0.355088	-0.276286	-0.123054	0.467229	-0.956784	0.105027	1.07984	-0.572256	
11.9617	-1.07146	-0.0764971	0.711045	0.355581	0.360411	-0.279084	-0.119292	0.467246	-0.962778	0.0965393	1.08207	-0.563785	
11.9666	-1.07203	-0.0742024	0.706302	0.356034	0.365731	-0.281832	-0.115555	0.467259	-0.968672	0.087964	1.08423	-0.555223	
11.9715	-1.07259	-0.0719139	0.701544	0.356444	0.371046	-0.28453	-0.111843	0.46727	-0.974461	0.079303	1.0863	-0.546573	
11.9764	-1.07313	-0.0696315	0.69677	0.35681	0.376357	-0.287179	-0.108156	0.467279	-0.980145	0.0705583	1.0883	-0.537837	
11.9812	-1.07364	-0.067355	0.691981	0.357132	0.381664	-0.289777	-0.104491	0.467286	-0.985722	0.0617322	1.09021	-0.529018	
11.9861	-1.07414	-0.0650844	0.687178	0.357411	0.386966	-0.292326	-0.100848	0.467291	-0.991189	0.0528267	1.09204	-0.520117	
11.991	-1.07462	-0.0628195	0.682361	0.357645	0.392263	-0.294826	-0.0972273	0.467294	-0.996545	0.0438441	1.09377	-0.511138	
11.9958	-1.07509	-0.0605601	0.67753	0.357835	0.397555	-0.297275	-0.0936272	0.467295	-1.00179	0.0347865	1.09542	-0.502082	
12.0006	-1.07553	-0.0583061	0.672685	0.357981	0.402843	-0.299675	-0.0900473	0.467296	-1.00692	0.0256564	1.09696	-0.492952	
12.0054	-1.07595	-0.0560574	0.667827	0.358083	0.408125	-0.302025	-0.0864866	0.467295	-1.01193	0.016456	1.09841	-0.48375	
12.0102	-1.07636	-0.0538138	0.662957	0.35814	0.413402	-0.304326	-0.0829446	0.467292	-1.01682	0.00718774	1.09977	-0.47448	
12.015	-1.07675	-0.0515752	0.658074	0.358152	0.418674	-0.306577	-0.0794203	0.467289	-1.0216	-0.00214593	1.10102	-0.465144	
12.0198	-1.07712	-0.0493414	0.653179	0.358119	0.42394	-0.308778	-0.0759132	0.467286	-1.02625	-0.0115426	1.10216	-0.455743	
12.0246	-1.07747	-0.0471122	0.648273	0.358042	0.429201	-0.310929	-0.0724225	0.467281	-1.03078	-0.0209996	1.1032	-0.446282	
12.0293	-1.07781	-0.0448876	0.643355	0.357919	0.434455	-0.313032	-0.0689474	0.467276	-1.03519	-0.0305145	1.10414	-0.436762	
12.0341	-1.07813	-0.0426672	0.638425	0.357751	0.439704	-0.315084	-0.0654873	0.467271	-1.03947	-0.0400848	1.10496	-0.427186	
12.0388	-1.07843	-0.040451	0.633485	0.357539	0.444947	-0.317088	-0.0620413	0.467265	-1.04363	-0.0497077	1.10567	-0.417558	
12.0436	-1.07872	-0.0382387	0.628534	0.35728	0.450183	-0.319042	-0.0586089	0.467259	-1.04766	-0.0593806	1.10627	-0.407879	
12.0483	-1.07899	-0.0360303	0.623573	0.356977	0.455413	-0.320947	-0.0551893	0.467253	-1.05156	-0.0691008	1.10675	-0.398152	
12.053	-1.07924	-0.0338255	0.618602	0.356628	0.460636	-0.322802	-0.0517817	0.467247	-1.05533	-0.0788657	1.10711	-0.388382	
12.0577	-1.07947	-0.0316241	0.613622	0.356233	0.465853	-0.324609	-0.0483856	0.467241	-1.05898	-0.0886724	1.10736	-0.378569	
12.0624	-1.07969	-0.029426	0.608631	0.355793	0.471063	-0.326367	-0.0450002	0.467235	-1.06249	-0.0985182	1.10749	-0.368717	
12.0671	-1.0799	-0.0272311	0.603632	0.355307	0.476266	-0.328076	-0.0416247	0.467229	-1.06587	-0.1084	1.10749	-0.358829	
12.0718	-1.08009	-0.025039	0.598624	0.354775	0.481462	-0.329736	-0.0382586	0.467224	-1.06912	-0.118316	1.10738	-0.348908	
12.0765	-1.08026	-0.0228498	0.593606	0.354198	0.48665	-0.331348	-0.0349011	0.467218	-1.07224	-0.128262	1.10714	-0.338956	
12.0812	-1.08041	-0.020663	0.588581	0.353574	0.491831	-0.332911	-0.0315516	0.467213	-1.07522	-0.138237	1.10677	-0.328977	
12.0858	-1.08055	-0.0184787	0.583547	0.352904	0.497005	-0.334426	-0.0282093	0.467209	-1.07807	-0.148236	1.10628	-0.318973	
12.0905	-1.08068	-0.0162965	0.578505	0.352189	0.50217	-0.335892	-0.0248737	0.467205	-1.08079	-0.158257	1.10567	-0.308948	
12.0952	-1.08078	-0.0141164	0.573456	0.351427	0.507328	-0.33731	-0.0215439	0.467201	-1.08338	-0.168297	1.10492	-0.298904	
12.0998	-1.08088	-0.0119381	0.568399	0.350619	0.512478	-0.338681	-0.0182195	0.467198	-1.08583	-0.178354	1.10405	-0.288844	
12.1045	-1.08095	-0.00976148	0.563334	0.349764	0.517619	-0.340003	-0.0148996	0.467195	-1.08815	-0.188424	1.10305	-0.278771	
12.1092	-1.08102	-0.0075863	0.558263	0.348864	0.522753	-0.341277	-0.0115837	0.467193	-1.09033	-0.198504	1.10191	-0.268688	
